player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Demetrius Payton,Forward,79.0,201.0,Chicago State,1999,2,44.0,,1.6,1.7,0.1,0.3,0.2,,34.9,,57.1,34.9,,-0.4
Demont Payton,Forward,78.0,198.0,Chicago State,1999,2,54.0,,4.1,2.5,0.3,0.4,0.5,,37.8,27.6,73.1,39.4,,-0.5
Elfrid Payton,Guard,75.0,180.0,Louisiana-Lafayette,2014,3,100.0,31.6,14.3,5.1,4.9,2.0,0.5,3.4,48.5,26.8,61.1,50.0,21.3,10.9
Frank Payton,Forward,75.0,190.0,Loyola (IL),1970,2,35.0,,4.3,3.7,,,,,30.9,,68.7,,,
Gary Payton,Guard,76.0,180.0,Oregon State,1987,1,120.0,6.9,18.1,4.0,7.8,0.5,3.3,3.5,48.5,36.9,68.4,53.7,,
Gary Payton,Guard,75.0,175.0,Oregon State,2016,2,63.0,35.3,14.7,7.7,4.1,2.8,0.8,2.1,48.5,30.2,65.2,51.8,25.5,10.7
Joey Payton,Guard,73.0,185.0,Army,2004,3,61.0,,3.2,2.1,0.9,0.4,0.1,,39.9,20.5,65.3,42.2,,0.3
Jordan Payton,Guard,77.0,196.0,  Schools: Norfolk State and UMKC,2012,2,11.0,6.3,0.2,0.8,0.1,0.3,0.3,1.0,20.0,0.0,,20.0,-1.7,-0.1
Kelland Payton,Forward,82.0,208.0,  Schools: Seton Hall and Southeastern Louisiana,1999,3,92.0,,4.2,3.7,0.1,0.2,1.2,,45.7,,51.7,45.7,,1.7
Kevin Payton,Forward,78.0,198.0,Minnesota,2009,3,67.0,,1.5,1.4,1.7,0.6,0.3,0.9,29.5,27.5,55.0,36.2,,0.7
Lonnie Payton,Guard,73.0,185.0,North Carolina-Wilmington,1978,2,51.0,,5.4,3.3,2.1,0.8,,1.7,50.0,,68.3,,,
Ron Payton,Forward,77.0,196.0,Syracuse,1981,3,97.0,,6.7,3.0,0.6,,,,54.9,,65.3,,,
Teron Payton,Guard,76.0,193.0,VCU,2003,1,2.0,,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,,0.0,,-0.1
_ Payton,6-3 (190cm) ,,,,1950,1,22.0,,13.0,,,,,,32.0,,70.0,,,
_ Payton,Guard,75.0,190.0,Tulane,1949,1,28.0,,10.9,,,,,,37.3,,69.6,,,
_ Payton,Forward,,,,1948,1,,,,,,,,,,,,,,
Alvydas Pazdrazdis,Forward,79.0,201.0,McNeese State,1997,3,81.0,,11.6,4.8,1.4,1.4,0.2,,44.0,34.0,63.0,51.9,,
John Pazdzior,6-2 (188cm) ,,,,1954,1,23.0,,11.7,4.6,,,,,39.4,,68.3,,,
Ben Peabody,Guard,76.0,193.0,VCU,1996,2,58.0,,6.1,2.7,1.4,0.7,0.5,,44.1,36.5,59.7,48.3,,
Ethan Peabody,Forward,80.0,203.0,IPFW,2010,1,4.0,6.8,0.2,1.5,0.5,0.3,0.0,0.3,0.0,,50.0,0.0,5.6,0.0
Tom Peabody,Forward,75.0,190.0,Loyola Marymount,1991,3,87.0,20.1,4.2,2.7,2.7,1.8,0.3,1.6,49.4,4.8,57.1,49.5,,
Daniel Peace,Guard,73.0,175.0,Troy,2017,2,68.0,19.2,3.4,1.5,2.6,1.2,0.0,1.8,38.5,8.3,51.3,38.8,6.8,0.5
DeVaughn Peace,Guard,75.0,190.0,UC-Irvine,2003,1,9.0,,0.4,0.7,0.6,0.1,0.0,,28.6,0.0,,28.6,,0.0
Bill Peacock,Forward,76.0,193.0,Florida State,1966,3,74.0,,9.2,3.2,,,,,47.5,,72.2,,,
Gerald Peacock,Guard,72.0,183.0,South Carolina,1983,3,81.0,28.7,6.5,1.9,4.7,1.2,0.0,2.4,49.2,,79.4,,,
Henry Peacock,School: Hardin-Simmons,,,,1965,1,25.0,,15.8,9.7,,,,,52.7,,75.9,,,
John Peacock,Forward,,,,1961,1,1.0,,1.0,1.0,,,,,,,50.0,,,
Leroy Peacock,5-10 (178cm) ,,,,1964,3,77.0,,14.2,3.2,,,,,46.3,,76.7,,,
Ross Peacock,Guard,75.0,190.0,Fairfield,1995,1,24.0,,0.5,0.4,1.0,0.1,0.0,,16.7,27.3,60.0,25.0,,
Ross Peacock,Guard,72.0,183.0,Wichita State,1993,1,4.0,,0.2,0.5,0.0,0.3,0.0,,0.0,0.0,25.0,0.0,,
Tyke Peacock,Guard,73.0,185.0,Kansas,1982,1,20.0,10.6,4.7,0.9,0.5,0.2,0.0,,43.6,,55.6,,,
Zach Peacock,Forward,80.0,203.0,Georgia Tech,2009,3,122.0,22.5,8.3,3.9,0.9,0.9,0.4,1.7,47.8,33.3,73.7,50.7,,8.2
_ Peacock,School: St. Francis (NY),,,,1961,1,1.0,,,1.0,,,,,,,,,,
_ Peacock,School: Yale,,,,1948,1,,,,,,,,,,,,,,
Herb Peagler,School: Denver,,,,1973,1,3.0,,,0.3,,,,,,,,,,
L.J. Peak,Guard-Forward,77.0,215.0,Georgetown,2017,3,98.0,27.6,12.1,3.1,2.0,0.9,0.5,1.9,46.0,33.5,76.4,51.2,16.8,8.3
Al Peake,Center,76.0,193.0,Detroit,1972,3,54.0,,7.3,6.2,,,,,44.4,,65.0,,,
Bo Peake,Forward,76.0,193.0,Iowa State,1976,1,12.0,,8.7,6.8,0.6,,,,39.3,,66.7,,,
Roy Peake,Guard,71.0,180.0,Winston-Salem,2008,2,59.0,,4.6,3.6,3.8,1.9,0.1,,35.1,20.9,65.0,38.9,,
Adam Peakes,Forward,77.0,196.0,Rice,1994,3,113.0,23.2,11.0,6.1,3.1,1.3,0.3,1.6,40.0,37.4,76.2,49.4,,
Ron Peaks,Forward,78.0,198.0,Canisius,1979,2,52.0,,23.2,9.9,1.4,,,,48.3,,75.1,,,
Devon Peal,Guard,77.0,196.0,Portland,2004,1,15.0,,0.7,0.9,0.1,0.1,0.1,,44.4,,33.3,44.4,,0.0
Tracy Peal,Guard,76.0,193.0,Penn State,1981,2,42.0,8.4,2.9,0.5,1.0,0.5,0.1,1.1,40.0,,75.4,,,
Tracy Peal,Guard,76.0,193.0,Delaware,1984,2,52.0,18.1,7.3,1.7,1.0,0.8,0.1,2.3,45.0,,65.0,,,
Mike Peapos,Forward,80.0,203.0,Penn State,1987,3,99.0,25.6,6.1,4.0,0.6,0.5,0.1,2.4,46.1,,66.3,,,
Don Pearce,Center,79.0,201.0,Charlotte,1976,4,79.0,,3.4,2.6,,,,,45.8,,51.3,,,
Scott Pearce,Forward,76.0,193.0,North Carolina-Wilmington,1982,1,7.0,,0.3,0.1,,0.0,,0.1,,,100.0,,,
Vearl Pearce,Guard,73.0,185.0,Oregon,1962,1,20.0,,1.2,0.9,,,,,31.6,,75.0,,,
_ Pearce,School: Washington (MO),,,,1948,1,,,,,,,,,,,,,,
Jeff Pearcy,School: Louisiana Tech,,,,1987,1,2.0,3.0,,1.0,,0.0,0.5,0.5,,,,,,
Allen Pearl,Center,81.0,206.0,South Alabama,1973,1,21.0,,3.2,3.8,,,,,49.2,,35.7,,,
Brian Pearl,Guard,75.0,190.0,Delaware,1994,3,115.0,,13.3,3.2,4.4,1.4,0.1,,43.5,36.4,78.8,49.1,,
Clarzell Pearl,School: Boston College,,,,1991,1,7.0,3.6,0.7,0.3,0.1,0.0,0.0,0.0,22.2,0.0,50.0,22.2,,
Steven Pearl,Forward,77.0,235.0,Tennessee,2010,3,101.0,8.4,1.2,1.1,0.5,0.4,0.1,0.5,48.3,0.0,34.1,48.3,,1.1
Wayne Pearl,Guard,73.0,185.0,Tulane,1962,2,46.0,,11.3,4.3,,,,,40.2,,80.9,,,
David Pearman,Forward,78.0,198.0,Maryland,2010,3,22.0,2.5,0.3,0.2,0.0,0.0,0.0,0.0,18.8,0.0,100.0,18.8,,-0.1
Austin Pearre,6-3 (190cm) ,,,,1956,3,73.0,,6.1,,,,,,,,69.3,,,
Hulon Pearre,Guard,76.0,193.0,Northwestern State,1985,1,24.0,14.9,4.2,2.8,0.7,0.5,0.4,1.0,39.1,,66.7,,,
Julion Pearre,Guard,75.0,190.0,Utah State,2017,3,94.0,20.7,6.1,1.9,1.3,0.5,0.1,1.1,40.0,33.4,68.0,49.5,9.7,3.0
Alvin Pearsall,Guard,71.0,180.0,George Washington,1993,3,116.0,30.7,7.0,2.3,4.3,1.2,0.1,2.8,40.9,34.5,70.8,45.6,,
Darrin Pearsall,Forward,79.0,201.0,Temple,1988,3,90.0,6.9,1.7,1.6,0.2,0.2,0.2,0.5,37.9,,61.7,,,
Deryk Pearsall,Forward,75.0,185.0,Montana State,2015,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0
Steve Pearsall,Guard,69.0,175.0,Penn,1969,3,51.0,,9.8,2.4,,,,,37.0,,76.2,,,
Alfred Pearson,Guard,75.0,190.0,Providence,1968,2,5.0,,,,,,,,,,,,,
Antoine Pearson,Guard,74.0,188.0,Manhattan,2009,3,121.0,23.7,9.3,1.7,2.3,1.1,0.1,2.0,40.5,35.5,69.7,47.1,,8.0
Bill Pearson,Forward,80.0,203.0,Wisconsin,1978,4,103.0,0.3,6.5,5.3,,0.7,0.3,1.1,44.6,,74.5,,,
Brian Pearson,Forward,79.0,230.0,Savannah State,2016,2,62.0,22.8,5.6,4.9,0.5,0.5,0.4,1.4,55.3,0.0,48.0,55.3,11.9,2.7
Brian Pearson,Guard,74.0,188.0,Iowa State,1991,3,108.0,8.5,3.1,0.7,1.6,0.5,0.0,1.1,37.9,36.7,74.4,50.7,,
Brice Pearson,6-9 (206cm) ,,,,1965,1,22.0,,3.4,3.7,,,,,40.8,,37.1,,,
Chris Pearson,Forward,81.0,206.0,Davidson,2002,3,79.0,,7.9,6.3,0.7,0.6,1.2,,48.1,31.3,58.3,49.9,,6.3
Cody Pearson,Guard,76.0,193.0,Long Beach State,2004,3,97.0,,4.4,3.7,0.9,0.5,0.1,,48.7,4.2,62.5,48.9,,2.4
Danny Pearson,Forward,78.0,198.0,Jacksonville,1987,3,90.0,31.2,12.5,5.0,2.1,0.7,0.2,1.7,47.4,,80.3,,,
Danny Pearson,Forward,77.0,196.0,Georgia Tech,1983,1,28.0,30.6,8.5,5.2,1.6,0.5,0.4,,50.6,,70.1,,,
Danny Pearson,Guard,74.0,188.0,Southeastern Louisiana,1993,1,25.0,,1.4,0.8,0.7,0.3,0.0,,22.7,26.3,55.0,28.4,,
Darius Pearson,Guard,75.0,190.0,St. Francis (NY),1982,3,92.0,23.3,6.9,2.9,,0.9,0.2,2.3,37.7,,72.0,,,
Dax Pearson,Guard,78.0,198.0,Army,2002,2,53.0,,7.6,4.8,0.5,0.8,0.4,,52.3,0.0,62.4,52.3,,2.4
Dax Pearson,Forward,,,,1998,2,50.0,8.5,5.9,3.1,0.3,0.5,0.4,0.5,54.8,0.0,62.6,54.8,,1.7
Devon Pearson,Forward,78.0,198.0,SMU,2006,3,111.0,,8.3,5.8,1.0,1.0,0.5,,41.6,29.8,71.2,45.6,,6.2
Donald Pearson,Guard,68.0,173.0,Savannah State,2003,1,4.0,,2.2,0.2,0.0,0.0,0.0,,66.7,33.3,,75.0,,0.1
Drew Pearson,Forward,81.0,206.0,Pacific,2005,1,4.0,,0.5,0.0,0.0,0.0,0.0,,50.0,,,50.0,,0.0
Ed Pearson,Guard,72.0,183.0,University of California,1961,2,29.0,,0.4,0.4,,,,,22.2,,,,,
Fenorris Pearson,Forward,79.0,201.0,Eastern Michigan,1993,3,83.0,13.0,2.4,2.4,0.2,0.2,0.2,0.5,49.3,,63.4,49.3,,
Fenorris Pearson,Forward,78.0,198.0,Central Michigan,1990,2,33.0,,2.4,1.7,,0.2,0.2,,47.7,,72.0,47.7,,
Forrest Pearson,Guard,72.0,183.0,Morehead State,1976,2,30.0,,3.4,1.2,,,,,38.7,,76.9,,,
Jackie Pearson,5-10 (178cm) ,,,,1960,1,22.0,,10.7,3.4,,,,,38.2,,78.5,,,
Jemichael Pearson,Center,80.0,203.0,Southeastern Louisiana,1995,2,53.0,,3.8,2.9,0.5,0.3,0.4,,49.7,0.0,43.9,49.7,,
Joe Pearson,Guard,75.0,190.0,Arkansas State,1997,1,3.0,1.0,1.7,0.7,0.0,0.7,0.0,0.0,40.0,,50.0,40.0,,0.0
John Pearson,Forward,79.0,201.0,Tennessee State,1985,1,24.0,10.4,3.2,1.2,0.7,0.1,0.0,0.5,36.8,,59.1,,,
Johnny Pearson,Guard,72.0,183.0,Mississippi State,1972,3,48.0,,3.5,1.2,1.0,,,,33.3,,66.3,,,
Ken Pearson,Forward,73.0,185.0,Columbia,1965,2,15.0,,,1.4,,,,,,,,,,
Ken Pearson,School: USC,,,,1957,2,49.0,,5.3,4.7,,,,,37.8,,71.9,,,
Kwai Pearson,Guard,72.0,177.0,Cal State Bakersfield,2012,1,18.0,3.2,0.7,0.2,0.2,0.3,0.0,0.3,50.0,100.0,50.0,55.0,9.2,0.0
Kyle Pearson,Forward,77.0,190.0,Fairleigh Dickinson,2014,2,37.0,9.9,3.4,1.2,0.2,0.3,0.1,0.5,47.1,34.5,50.0,51.9,12.3,0.2
Leonard Pearson,School: Kentucky,,,,1950,1,,,,,,,,,,,,,,
Lorenzo Pearson,Forward,80.0,203.0,Miami (FL),1995,3,89.0,,2.9,2.3,0.2,0.2,0.3,,41.7,,54.2,41.7,,
Marop Pearson,Forward,76.0,193.0,Eastern Kentucky,1986,1,27.0,,3.1,3.0,0.4,0.3,1.1,,33.0,,74.2,,,
Matt Pearson,Guard,75.0,190.0,Drexel,1994,2,52.0,,5.9,2.0,1.8,0.6,0.3,,45.8,24.2,54.6,47.3,,
Michael Pearson,Forward,75.0,190.0,Western Michigan,1993,3,73.0,13.2,3.6,1.8,1.1,0.4,0.1,1.2,37.5,35.7,62.9,44.6,,
Michael Pearson,Guard,69.0,175.0,Fresno State,1991,1,17.0,6.9,0.8,0.5,0.6,0.2,0.0,0.8,14.3,10.0,42.9,16.7,,
Michael Pearson,Guard,76.0,193.0,Hardin-Simmons,1990,1,14.0,5.6,1.8,1.0,0.7,0.3,0.0,0.4,25.0,18.2,91.7,29.2,,
Michael Pearson,Guard,70.0,178.0,Boise State,1989,1,30.0,,6.9,1.5,2.7,1.1,0.0,,48.1,50.0,71.9,55.0,,
Nijal Pearson,Guard,77.0,200.0,Texas State,2017,1,36.0,32.8,13.2,5.7,2.4,1.4,0.4,2.2,43.7,34.6,72.1,48.6,18.2,4.1
Omari Pearson,Forward,81.0,206.0,UNLV,2003,3,76.0,,3.3,2.4,0.3,0.3,0.2,,51.9,50.0,60.8,53.0,,2.1
Philip Pearson,Guard,74.0,188.0,Alabama,1993,3,31.0,1.9,0.4,0.3,,0.2,0.0,0.1,,,,,,
Preston Pearson,Guard,73.0,185.0,Illinois,1967,3,62.0,,5.1,3.6,,,,,39.4,,54.6,,,
Rian Pearson,Guard,76.0,190.0,  Schools: Green Bay and Toledo,2013,3,130.0,32.1,13.8,5.8,1.5,1.7,0.2,2.3,47.1,33.6,69.2,48.6,21.8,13.1
Rico Pearson,Guard,72.0,183.0,Georgia State,1996,1,13.0,,1.2,1.3,0.5,0.2,0.0,,35.3,20.0,50.0,38.2,,0.0
Roderick Pearson,Guard,74.0,195.0,  Schools: Southeast Missouri State and Oral Roberts,2010,3,133.0,26.7,7.9,2.5,2.8,0.9,0.1,2.2,43.2,28.2,72.1,47.5,,5.2
Ron Pearson,Guard,,,,1948,1,,,,,,,,,,,,,,
Ron Pearson,School: Oklahoma State,,,,1954,2,14.0,,,,,,,,,,,,,
Ryan Pearson,Forward,78.0,237.0,George Mason,2009,1,129.0,4.4,12.6,6.2,1.2,0.4,1.8,2.0,49.2,34.3,69.1,51.8,,15.7
Ryan Pearson,Guard,74.0,188.0,Navy,2017,2,42.0,10.1,3.0,0.7,0.4,0.2,0.0,0.9,32.4,25.0,63.2,41.2,3.8,0.1
Sam Pearson,Guard,74.0,188.0,  Schools: Southeast Missouri State and UT-Martin,2010,3,,,,,,0.5,0.0,1.2,,,,,,
Sean Pearson,Forward,77.0,196.0,Kansas,1995,3,133.0,14.2,6.2,2.1,0.9,0.5,0.1,0.9,41.6,31.5,57.6,49.3,,
Shun Pearson,Guard,77.0,196.0,Mississippi Valley State,1996,3,84.0,,9.1,2.1,0.6,0.5,0.1,,33.5,33.7,74.4,44.8,,
Steve Pearson,Guard,70.0,178.0,George Mason,1981,3,80.0,2.3,1.8,0.7,,0.1,0.0,0.0,48.0,,,,,
Tim Pearson,Forward,,,,1965,2,,,,,,,,,,,,,,
Tracy Pearson,Center,80.0,203.0,Sam Houston State,1989,3,75.0,27.8,16.0,7.9,1.1,0.3,0.2,2.5,56.4,50.0,68.4,56.6,,
Trey Pearson,Guard,74.0,188.0,  Schools: Ole Miss and Murray State,2006,3,85.0,,9.7,3.2,3.1,1.8,0.1,,45.4,40.4,73.1,55.5,,8.9
Trumaine Pearson,Forward,80.0,203.0,Georgia Southern,2009,2,41.0,,3.8,2.4,0.2,0.3,0.4,0.9,46.6,38.5,61.8,50.8,,1.0
Tyray Pearson,Forward,79.0,201.0,Iowa State,2002,2,60.0,,13.8,6.2,0.5,0.6,0.8,1.7,53.5,,72.7,53.5,,7.0
Zavier Peart,Forward,82.0,270.0,Manhattan,2017,1,26.0,9.8,3.0,2.4,0.1,0.1,0.3,0.5,52.9,,43.8,52.9,12.5,0.5
Bruce Peartree,Guard,72.0,183.0,East Carolina,1984,3,65.0,20.9,9.1,1.4,1.3,0.4,0.2,1.8,46.7,,76.4,,,
Jerry Pease,Center,78.0,198.0,USC,1952,2,50.0,,6.5,,,,,,,,66.0,,,
Jonathan Pease,Forward,78.0,198.0,Towson,2007,3,105.0,,7.1,3.7,1.2,1.0,0.3,1.2,42.0,35.2,74.5,52.8,,6.3
Ron Pease,Forward,75.0,190.0,Indiana,1964,2,6.0,,,,,,,,,,,,,
Vinton Pease,Center,80.0,203.0,Western Kentucky,1965,1,8.0,,0.9,2.0,,,,,37.5,,100.0,,,
Justin Peaster,Guard,71.0,180.0,Northern Illinois,2010,1,2.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,50.0,0.0,-4.5,0.0
Michael Peaster,Guard,71.0,180.0,Northern Illinois,2009,1,7.0,,1.0,0.1,0.3,0.0,0.0,0.0,66.7,66.7,50.0,100.0,,0.1
Mason Peatling,Forward,80.0,220.0,Eastern Washington,2017,1,34.0,15.4,4.0,3.0,0.7,0.4,0.4,0.6,54.4,36.7,56.0,59.7,14.3,1.4
Don Peavey,Forward,77.0,196.0,Eastern Illinois,1987,2,21.0,4.2,1.4,0.9,0.4,0.1,0.0,0.7,32.3,,50.0,,,
Ben Peavy,Guard,76.0,193.0,Marquette,1993,2,20.0,2.0,0.5,0.3,0.1,0.0,0.0,0.6,42.9,,,42.9,,
David Peavy,Guard,74.0,188.0,UTSA,1992,1,10.0,1.4,0.6,0.3,,0.0,0.0,0.1,22.2,0.0,33.3,22.2,,
Nathan Peavy,Forward,80.0,203.0,Miami (OH),2006,3,120.0,,9.0,4.8,0.9,0.5,0.6,,52.5,36.8,73.1,56.4,,13.0
Terry Peavy,Guard,74.0,188.0,Pitt,1978,1,6.0,0.3,5.3,2.0,2.0,,0.3,,46.9,,40.0,,,
Chris Peay,Guard,75.0,190.0,Saint Louis,1988,2,17.0,6.2,1.6,1.5,0.5,0.0,0.0,0.5,33.3,9.1,75.0,35.0,,
Jim Peay,6-3 (190cm) ,,,,1960,2,,,,,,,,,,,,,,
Malachi Peay,Guard,78.0,213.0,Maine,2010,3,88.0,11.5,3.5,2.3,1.1,0.8,0.3,1.1,43.7,27.8,61.9,44.7,,2.4
Miroslav Pecarski,Center,83.0,211.0,Marist,1989,3,85.0,35.4,14.1,7.7,0.4,0.4,0.9,2.7,57.8,,70.2,,,
Andy Pechous,Forward,79.0,201.0,Western Illinois,1986,1,4.0,6.5,2.8,3.2,0.8,0.3,0.0,0.5,42.9,,71.4,,,
Vaidotas Peciukas,Forward,79.0,201.0,Hawaii,2005,3,72.0,,4.0,1.3,0.9,0.4,0.0,,56.1,30.2,63.9,59.7,,3.0
Derrico Peck,Guard,77.0,204.0,  Schools: Northeastern and Maryland-Eastern Shore,2016,3,114.0,18.6,3.4,2.5,0.6,0.8,1.0,0.9,63.2,14.3,41.3,63.3,13.6,3.5
Dick Peck,School: Kansas State,,,,1951,2,,,,,,,,,,,,,,
Errick Peck,Forward,78.0,223.0,  Schools: Cornell and Purdue,2013,3,119.0,18.5,6.9,3.5,1.0,0.3,0.5,1.0,43.1,35.4,67.6,47.0,15.3,4.3
Gary Peck,Guard,,,,1966,3,63.0,,7.6,1.7,,,,,45.1,,60.0,,,
Gary Peck,School: Minnesota,,,,1963,1,,,,,,,,,,,,,,
Geoff Peck,Forward,78.0,198.0,Vanderbilt,2003,1,4.0,,0.0,0.5,0.0,0.0,0.0,,0.0,,,0.0,,0.0
George Peck,Center,77.0,196.0,Wyoming,1965,1,3.0,,1.7,1.7,,,,,100.0,,50.0,,,
Jeremy Peck,Forward,80.0,245.0,Drexel,2017,1,19.0,6.5,1.6,1.6,0.0,0.1,0.1,0.2,50.0,40.0,77.8,54.5,13.1,0.3
Jimmy Peck,Guard,69.0,175.0,Oklahoma,1955,1,21.0,,10.7,2.4,,,,,33.3,,75.3,,,
Michael Peck,Forward,79.0,201.0,Marshall,1994,3,84.0,13.9,3.6,3.1,0.7,0.5,0.5,1.4,44.6,,51.6,45.4,,
Ron Peck,Forward,80.0,203.0,Eastern Kentucky,1989,1,9.0,,0.7,1.0,0.1,0.0,0.0,,66.7,,50.0,66.7,,
Steve Peck,Forward,,,,1980,1,20.0,0.0,1.2,1.1,0.2,0.2,0.0,1.2,26.7,,66.7,,,
Tom Peck,Guard,70.0,178.0,Montana,1975,3,71.0,,4.9,1.3,,,,,47.2,,78.0,,,
Wiley Peck,Guard,79.0,220.0,Mississippi State,1979,4,107.0,,10.6,9.0,1.1,,,,57.8,,56.6,,,
_ Peck,Guard,,,,1948,1,,,,,,,,,,,,,,
Shon Peck-Love,Forward,77.0,196.0,Alabama,1994,2,59.0,21.5,5.9,3.2,1.2,0.7,0.5,1.5,45.9,34.3,62.5,52.1,,
Chad Peckinpaugh,Guard,,,,1998,3,65.0,,7.6,2.3,4.6,1.6,0.2,,36.2,26.0,66.3,42.3,,2.4
John Peckinpaugh,Forward,77.0,225.0,IPFW,2011,3,108.0,20.1,3.2,2.8,1.2,0.5,0.1,1.1,40.6,28.6,62.2,44.7,,2.2
Rick Peckinpaugh,Forward,77.0,196.0,Indiana State,1974,3,78.0,,9.5,5.8,,,,,45.6,,69.0,,,
Kyle Peco,School: Texas,,,,2004,1,5.0,,0.6,0.0,0.0,0.0,0.0,,0.0,0.0,75.0,0.0,,0.0
Bill Pecora,Guard,74.0,195.0,Northern Kentucky,2013,1,2.0,3.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-16.6,0.0
John Pecorak,Center,78.0,198.0,Davidson,1973,3,81.0,,8.7,6.3,,,,,48.5,,74.5,,,
T. Jay Pecorak,Forward,77.0,196.0,Davidson,1974,3,79.0,,9.6,4.0,,,,,49.0,,76.1,,,
B.J. Pecoraro,6-2 (188cm) ,,,,1958,1,14.0,,0.9,0.1,,,,,27.3,,16.7,,,
Andy Pecota,Guard,77.0,196.0,Saint Mary's (CA),1979,2,37.0,0.3,6.2,2.8,1.7,0.8,0.2,1.3,45.7,,77.6,,,
Doug Peden,Guard,,,,1971,3,,,,,,,,,,,,,,
Joseph Peden,Guard,71.0,180.0,Colgate,1966,2,23.0,,1.4,0.8,,,,,29.2,,75.0,,,
_ Peden,School: Montana State,,,,1948,1,,,,,,,,,,,,,,
Craig Pedersen,Guard,71.0,180.0,Tulane,1972,1,20.0,,2.1,0.9,0.5,,,,34.0,,64.3,,,
Dave Pedersen,6-2 (188cm) ,,,,1952,2,49.0,,3.7,,,,,,23.3,,54.9,,,
Evan Pedersen,Forward,80.0,203.0,Saint Louis,1994,2,57.0,,4.9,3.8,0.7,0.4,0.2,,47.8,35.7,70.0,48.8,,
Evan Pedersen,Forward,80.0,203.0,Northwestern,1990,2,53.0,16.6,5.3,3.4,0.6,0.5,0.2,1.1,48.2,,58.1,48.2,,
Herschel Pedersen,6-6 (198cm) ,,,,1956,3,73.0,,12.2,9.9,,,,,37.0,,62.6,,,
Mark Pedersen,Center,77.0,196.0,West Chester,1980,4,87.0,,7.9,4.2,,,,,54.6,,77.1,,,
Ralph Pedersen,Guard,72.0,183.0,Tulane,1952,1,5.0,,5.8,2.2,2.0,,,,31.6,,62.5,,,
Tom Pedersen,Guard,75.0,190.0,Drexel,1985,2,55.0,,6.0,1.3,1.6,,,,44.1,,84.0,,,
Arvid Pederson,Guard,75.0,190.0,Minnesota,1963,1,12.0,,1.5,1.1,,,,,63.6,,66.7,,,
Brian Pederson,Center,,,,1981,3,46.0,8.0,,2.6,,0.3,0.0,,,,,,,
Doug Pederson,Center,82.0,208.0,Texas A&M,1979,2,51.0,0.1,1.9,2.5,0.4,0.1,0.1,0.9,41.4,,53.1,,,
Dwight Pederson,Forward,80.0,205.0,South Dakota State,2011,2,9.0,4.1,1.0,1.1,0.1,0.0,0.0,0.4,30.8,,20.0,30.8,0.2,-0.1
Ryan Pederson,Forward,81.0,206.0,Montana,2003,3,104.0,,2.5,1.6,0.3,0.2,0.3,,38.6,36.9,69.2,49.1,,1.5
_ Pederson,6-0 (183cm) ,,,,1950,1,22.0,,8.1,,,,,,32.3,,61.3,,,
Marc Pedi,School: Brown,,,,1981,1,9.0,2.6,0.2,0.9,0.1,0.0,0.0,0.2,12.5,,0.0,,,
Larry Pedicord,6-1 (185cm) ,,,,1954,2,54.0,,2.7,2.0,,,,,29.8,,56.8,,,
Larry Pedicoro,Forward,72.0,183.0,Dayton,1952,1,2.0,,,1.0,,,,,,,,,,
Jim Pedlow,6-0 (183cm) ,,,,1962,1,12.0,,0.9,0.2,,,,,25.0,,75.0,,,
Mike Pedone,6-0 (183cm) ,,,,1960,3,60.0,,5.4,2.5,,,,,39.4,,51.4,,,
Greg Pedro,Guard,75.0,190.0,Fordham,1988,2,63.0,32.9,11.5,2.8,2.6,0.7,0.1,3.3,44.2,44.9,72.6,53.3,,
Greg Pedro,Guard,76.0,193.0,Michigan State,1985,2,36.0,5.2,1.0,0.5,0.4,0.1,0.0,0.3,36.8,,58.3,,,
Trevor Pedroso,Forward,76.0,193.0,LIU-Brooklyn,1994,1,21.0,,3.5,2.4,0.2,0.9,0.2,,33.3,20.0,72.2,34.1,,
Jermaine Peebles,Forward,80.0,203.0,La Salle,1999,1,10.0,,2.6,2.1,0.4,0.3,0.3,,47.6,40.0,66.7,57.1,,0.3
Pat Peebles,6-3 (190cm) ,,,,1964,1,23.0,,4.8,2.6,,,,,38.7,,73.5,,,
Todd Peebles,Forward,78.0,198.0,Fresno State,1990,2,50.0,9.9,2.8,1.9,0.7,0.3,0.2,1.0,49.1,25.9,56.4,52.2,,
Justin Peebles-Jennings,Guard,77.0,175.0,Norfolk State,2016,1,14.0,1.8,0.7,0.1,0.1,0.1,0.0,0.1,37.5,37.5,50.0,56.3,13.5,0.1
David Peed,Forward,77.0,196.0,Eastern Washington,1990,3,63.0,33.8,18.3,5.7,1.9,1.9,0.6,2.6,45.4,31.6,77.9,49.6,,
Aaron Peek,Forward,76.0,204.0,Georgia Tech,2014,3,14.0,1.9,0.1,0.4,0.0,0.1,0.1,0.1,16.7,0.0,,16.7,-0.5,0.0
Ali Peek,Forward,76.0,193.0,Saint Mary's (CA),1995,3,69.0,,3.3,2.2,0.2,0.2,0.1,,56.3,,57.8,56.3,,
